,sub,ses,motion,path
152,sub-2031,ses-2,0.04252822290998868,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2031/ses-2/t1_linear/sub-2031_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
153,sub-2046,ses-1,0.030891819770218567,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2046/ses-1/t1_linear/sub-2046_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
154,sub-1060,ses-1,0.03459526504932699,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1060/ses-1/t1_linear/sub-1060_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
155,sub-1017,ses-1,0.03148021423076125,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1017/ses-1/t1_linear/sub-1017_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
156,sub-4107,ses-1,0.03463010665323826,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4107/ses-1/t1_linear/sub-4107_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
157,sub-4107,ses-2,0.03229369624141447,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4107/ses-2/t1_linear/sub-4107_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
158,sub-3022,ses-2,0.06066800166046849,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3022/ses-2/t1_linear/sub-3022_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
159,sub-3022,ses-1,0.11635191027358818,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3022/ses-1/t1_linear/sub-3022_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
160,sub-3028,ses-1,0.03638925630574381,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3028/ses-1/t1_linear/sub-3028_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
161,sub-1122,ses-1,0.03861924250991464,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1122/ses-1/t1_linear/sub-1122_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
162,sub-1058,ses-1,0.06925504908133959,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1058/ses-1/t1_linear/sub-1058_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
163,sub-4045,ses-1,0.0349546079119061,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4045/ses-1/t1_linear/sub-4045_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
164,sub-4038,ses-1,0.02994226098695855,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4038/ses-1/t1_linear/sub-4038_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
165,sub-4038,ses-2,0.028242798581142845,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4038/ses-2/t1_linear/sub-4038_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
166,sub-4038,ses-3,0.03349937562355134,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4038/ses-3/t1_linear/sub-4038_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
167,sub-4038,ses-4,0.040222437552259946,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4038/ses-4/t1_linear/sub-4038_ses-4_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
168,sub-1128,ses-1,0.05796808073190268,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1128/ses-1/t1_linear/sub-1128_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
169,sub-1025,ses-1,0.03488842116628592,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1025/ses-1/t1_linear/sub-1025_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
170,sub-1052,ses-1,0.03899090996014126,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1052/ses-1/t1_linear/sub-1052_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
171,sub-2074,ses-1,0.04195192988154448,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2074/ses-1/t1_linear/sub-2074_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
172,sub-2074,ses-2,0.04331111149823648,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2074/ses-2/t1_linear/sub-2074_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
173,sub-3009,ses-1,0.044013152266606355,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3009/ses-1/t1_linear/sub-3009_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
174,sub-4114,ses-1,0.029030874645307247,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4114/ses-1/t1_linear/sub-4114_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
175,sub-4080,ses-1,0.03420298713604196,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4080/ses-1/t1_linear/sub-4080_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
176,sub-4019,ses-1,0.038312143632632495,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4019/ses-1/t1_linear/sub-4019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
177,sub-2022,ses-1,0.06601286822960906,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2022/ses-1/t1_linear/sub-2022_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
178,sub-1073,ses-1,0.04794676674398516,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1073/ses-1/t1_linear/sub-1073_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
179,sub-1004,ses-1,0.04514825279754448,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1004/ses-1/t1_linear/sub-1004_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
180,sub-1109,ses-1,0.04048033027407303,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1109/ses-1/t1_linear/sub-1109_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
181,sub-2028,ses-1,0.0367004189063372,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2028/ses-1/t1_linear/sub-2028_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
182,sub-1079,ses-1,0.05715773486323012,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1079/ses-1/t1_linear/sub-1079_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
183,sub-1103,ses-1,0.03425447805852764,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1103/ses-1/t1_linear/sub-1103_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
184,sub-4064,ses-3,0.03306482686834713,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4064/ses-3/t1_linear/sub-4064_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
185,sub-4064,ses-2,0.028354146475569962,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4064/ses-2/t1_linear/sub-4064_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
186,sub-4064,ses-1,0.029775332977179377,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4064/ses-1/t1_linear/sub-4064_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
187,sub-3031,ses-1,0.02940541753436843,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-3031/ses-1/t1_linear/sub-3031_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
188,sub-1036,ses-1,0.05066250878467086,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1036/ses-1/t1_linear/sub-1036_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
189,sub-1041,ses-1,0.03722390805034937,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1041/ses-1/t1_linear/sub-1041_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
190,sub-2010,ses-1,0.034749859307106806,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2010/ses-1/t1_linear/sub-2010_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
191,sub-4126,ses-1,0.0291150278296526,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4126/ses-1/t1_linear/sub-4126_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
192,sub-4056,ses-1,0.027044086230867816,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4056/ses-1/t1_linear/sub-4056_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
193,sub-1146,ses-1,0.0376634075222091,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1146/ses-1/t1_linear/sub-1146_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
194,sub-1131,ses-1,0.041019419389627956,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1131/ses-1/t1_linear/sub-1131_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
195,sub-4116,ses-1,0.03148139800654114,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4116/ses-1/t1_linear/sub-4116_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
196,sub-4082,ses-1,0.0527387402944976,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4082/ses-1/t1_linear/sub-4082_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
197,sub-1071,ses-1,0.025345093541504184,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1071/ses-1/t1_linear/sub-1071_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
198,sub-1006,ses-1,0.035303622910165436,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1006/ses-1/t1_linear/sub-1006_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
199,sub-2020,ses-3,0.033628446462907476,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2020/ses-3/t1_linear/sub-2020_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
200,sub-2020,ses-1,0.03899094440748355,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2020/ses-1/t1_linear/sub-2020_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
201,sub-2020,ses-2,0.034812501703961655,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2020/ses-2/t1_linear/sub-2020_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
202,sub-1101,ses-1,0.04266942343759612,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1101/ses-1/t1_linear/sub-1101_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
203,sub-1095,ses-1,0.05362458329621354,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1095/ses-1/t1_linear/sub-1095_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
204,sub-4088,ses-3,0.03987078493345996,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4088/ses-3/t1_linear/sub-4088_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
205,sub-4088,ses-1,0.0427423879442119,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4088/ses-1/t1_linear/sub-4088_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
