,sub,ses,motion,path
58,sub-071,ses-T2,0.18047563992303006,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-071/ses-T2/t1_linear/sub-071_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-071,ses-T1,0.39267691083975936,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-071/ses-T1/t1_linear/sub-071_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-049,ses-T2,0.04432907647787034,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-049/ses-T2/t1_linear/sub-049_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-049,ses-T1,0.060566161732312905,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-049/ses-T1/t1_linear/sub-049_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-043,ses-T1,0.6634025848891253,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-043/ses-T1/t1_linear/sub-043_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-034,ses-T2,0.05597438231188203,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-034/ses-T2/t1_linear/sub-034_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-034,ses-T1,0.8191581532100867,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-034/ses-T1/t1_linear/sub-034_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-015,ses-T1,1.653673542116132,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-015/ses-T1/t1_linear/sub-015_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-062,ses-T1,0.07499874371522099,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-062/ses-T1/t1_linear/sub-062_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-118,ses-T1,0.09984335365213898,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-118/ses-T1/t1_linear/sub-118_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-068,ses-T1,0.13015115071048772,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-068/ses-T1/t1_linear/sub-068_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-112,ses-T1,0.24194018432260336,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-112/ses-T1/t1_linear/sub-112_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-086,ses-T1,0.08775701269161389,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-086/ses-T1/t1_linear/sub-086_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-086,ses-T2,0.04989233332170052,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-086/ses-T2/t1_linear/sub-086_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-050,ses-T1,0.08009095852479259,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-050/ses-T1/t1_linear/sub-050_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-050,ses-T2,0.056644031595197535,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-050/ses-T2/t1_linear/sub-050_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-027,ses-T1,0.0651904100294009,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-027/ses-T1/t1_linear/sub-027_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-027,ses-T2,0.08089777001384019,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-027/ses-T2/t1_linear/sub-027_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-120,ses-T1,0.2959687897581823,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-120/ses-T1/t1_linear/sub-120_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-020,ses-T1,0.35753508512326543,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-020/ses-T1/t1_linear/sub-020_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-020,ses-T2,0.16167807107152365,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-020/ses-T2/t1_linear/sub-020_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-057,ses-T2,0.0888614167155147,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-057/ses-T2/t1_linear/sub-057_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-057,ses-T1,0.08281303563462716,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-057/ses-T1/t1_linear/sub-057_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-127,ses-T1,0.11510384202671509,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-127/ses-T1/t1_linear/sub-127_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-065,ses-T1,0.09660209308018826,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-065/ses-T1/t1_linear/sub-065_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-065,ses-T2,0.07354692495339964,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-065/ses-T2/t1_linear/sub-065_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-012,ses-T2,0.054130308363432945,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-012/ses-T2/t1_linear/sub-012_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-012,ses-T1,0.08092552424801776,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-012/ses-T1/t1_linear/sub-012_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-081,ses-T1,0.07759826367081028,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-081/ses-T1/t1_linear/sub-081_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-115,ses-T1,0.06110505886705292,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-115/ses-T1/t1_linear/sub-115_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-018,ses-T1,0.073464607485607,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-018/ses-T1/t1_linear/sub-018_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-018,ses-T2,0.0532956231380394,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-018/ses-T2/t1_linear/sub-018_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-039,ses-T1,0.15354000897518322,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-039/ses-T1/t1_linear/sub-039_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
91,sub-033,ses-T1,0.06826286800757349,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-033/ses-T1/t1_linear/sub-033_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
92,sub-044,ses-T1,0.055361498959872156,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-044/ses-T1/t1_linear/sub-044_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
93,sub-044,ses-T2,0.04302611903918898,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-044/ses-T2/t1_linear/sub-044_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
94,sub-092,ses-T1,0.06386722684104966,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-092/ses-T1/t1_linear/sub-092_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
95,sub-106,ses-T1,0.08593824180365423,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-106/ses-T1/t1_linear/sub-106_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
96,sub-106,ses-T2,0.04146418231417488,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-106/ses-T2/t1_linear/sub-106_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
97,sub-076,ses-T1,0.11791875149665583,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-076/ses-T1/t1_linear/sub-076_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
98,sub-076,ses-T2,0.9511154618567891,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-076/ses-T2/t1_linear/sub-076_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
99,sub-001,ses-T2,0.13320160292306718,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-001/ses-T2/t1_linear/sub-001_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
100,sub-001,ses-T1,0.3292762334677065,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-001/ses-T1/t1_linear/sub-001_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
101,sub-098,ses-T1,0.19824637832601089,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-098/ses-T1/t1_linear/sub-098_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
102,sub-031,ses-T1,0.05618928008437934,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-031/ses-T1/t1_linear/sub-031_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
103,sub-046,ses-T1,0.0823830901201851,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-046/ses-T1/t1_linear/sub-046_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
104,sub-046,ses-T2,0.07519784933060962,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-046/ses-T2/t1_linear/sub-046_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
105,sub-009,ses-T2,0.049928298380091767,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-009/ses-T2/t1_linear/sub-009_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
106,sub-009,ses-T1,0.099198863073133,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-009/ses-T1/t1_linear/sub-009_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
107,sub-090,ses-T1,0.14866624722720403,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-090/ses-T1/t1_linear/sub-090_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
108,sub-090,ses-T2,0.07914645257470343,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-090/ses-T2/t1_linear/sub-090_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
109,sub-104,ses-T1,0.04981109825415965,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-104/ses-T1/t1_linear/sub-104_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
110,sub-074,ses-T2,0.121607956164619,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-074/ses-T2/t1_linear/sub-074_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
111,sub-074,ses-T1,0.10997869264018373,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-074/ses-T1/t1_linear/sub-074_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
112,sub-003,ses-T1,0.08180445585741927,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-003/ses-T1/t1_linear/sub-003_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
113,sub-022,ses-T2,0.10592234129258271,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-022/ses-T2/t1_linear/sub-022_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
114,sub-022,ses-T1,0.12441684254261573,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-022/ses-T1/t1_linear/sub-022_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
115,sub-055,ses-T2,0.13804029243078506,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-055/ses-T2/t1_linear/sub-055_ses-T2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
116,sub-055,ses-T1,0.2500425088637087,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-055/ses-T1/t1_linear/sub-055_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
117,sub-125,ses-T1,0.053794968014638914,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-125/ses-T1/t1_linear/sub-125_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
118,sub-028,ses-T1,0.08497746694635255,/home/cbricout/scratch/ProcessedOpenNeuro/ds001486/subjects/sub-028/ses-T1/t1_linear/sub-028_ses-T1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
