,sub,ses,motion,path
12,sub-047EPKL013018,ses-1,0.11564035498932675,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013018/ses-1/t1_linear/sub-047EPKL013018_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
13,sub-047EPKL013065,ses-1,0.10761935192140472,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013065/ses-1/t1_linear/sub-047EPKL013065_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
14,sub-047EPKL011049,ses-1,0.12413969787534768,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011049/ses-1/t1_linear/sub-047EPKL011049_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
15,sub-047EPKL014054,ses-1,0.20041413363173632,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014054/ses-1/t1_linear/sub-047EPKL014054_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
16,sub-047EPKL014029,ses-1,0.13022788508050137,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014029/ses-1/t1_linear/sub-047EPKL014029_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
17,sub-047EPKL013044,ses-1,0.17368220446915247,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013044/ses-1/t1_linear/sub-047EPKL013044_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
18,sub-047EPKL013033,ses-1,0.18316473027878208,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013033/ses-1/t1_linear/sub-047EPKL013033_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
19,sub-047EPKL014066,ses-1,0.1304339804060912,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014066/ses-1/t1_linear/sub-047EPKL014066_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-047EPKL011075,ses-1,0.10991086745584884,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011075/ses-1/t1_linear/sub-047EPKL011075_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-047EPKL014062,ses-1,0.1668384631147722,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014062/ses-1/t1_linear/sub-047EPKL014062_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-047EPKL011047,ses-1,0.1287479256157534,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011047/ses-1/t1_linear/sub-047EPKL011047_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-047EPKL014050,ses-1,0.1677100004627441,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014050/ses-1/t1_linear/sub-047EPKL014050_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-047EPKL011011,ses-1,0.11902725391637312,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011011/ses-1/t1_linear/sub-047EPKL011011_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-047EPKL013016,ses-1,0.14243326317232,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013016/ses-1/t1_linear/sub-047EPKL013016_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-047EPKL013061,ses-1,0.12789190310659537,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013061/ses-1/t1_linear/sub-047EPKL013061_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-047EPKL014043,ses-1,0.19372213739484295,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014043/ses-1/t1_linear/sub-047EPKL014043_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-047EPKL013053,ses-1,0.13987326041959003,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013053/ses-1/t1_linear/sub-047EPKL013053_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-047EPKL013023,ses-1,0.17940658738907744,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013023/ses-1/t1_linear/sub-047EPKL013023_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-047EPKL011059,ses-1,0.13166408809744937,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011059/ses-1/t1_linear/sub-047EPKL011059_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-047EPKL014039,ses-1,0.1270878054635914,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014039/ses-1/t1_linear/sub-047EPKL014039_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-047EPKL014001,ses-1,0.13927224664610746,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014001/ses-1/t1_linear/sub-047EPKL014001_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-047EPKL014020,ses-1,0.10918948818421886,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014020/ses-1/t1_linear/sub-047EPKL014020_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-047EPKL011005,ses-1,0.13246551785198263,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011005/ses-1/t1_linear/sub-047EPKL011005_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-047EPKL011042,ses-1,0.12119940044273339,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011042/ses-1/t1_linear/sub-047EPKL011042_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-047EPKL014055,ses-1,0.13003442921420183,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014055/ses-1/t1_linear/sub-047EPKL014055_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-047EPKL014010,ses-1,0.12728670613594448,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014010/ses-1/t1_linear/sub-047EPKL014010_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-047EPKL014067,ses-1,0.11659905911309745,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014067/ses-1/t1_linear/sub-047EPKL014067_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-047EPKL014031,ses-1,0.179641461595413,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014031/ses-1/t1_linear/sub-047EPKL014031_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-047EPKL011051,ses-1,0.11577256370888261,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011051/ses-1/t1_linear/sub-047EPKL011051_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-047EPKL011063,ses-1,0.46715199648335787,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011063/ses-1/t1_linear/sub-047EPKL011063_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-047EPKL013064,ses-1,0.20421661731677554,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013064/ses-1/t1_linear/sub-047EPKL013064_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-047EPKL013013,ses-1,0.2061855139538624,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013013/ses-1/t1_linear/sub-047EPKL013013_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-047EPKL013019,ses-1,0.15507591498373874,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013019/ses-1/t1_linear/sub-047EPKL013019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-047EPKL014036,ses-1,0.11826510317058472,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014036/ses-1/t1_linear/sub-047EPKL014036_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-047EPKL011056,ses-1,0.15771546617032842,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011056/ses-1/t1_linear/sub-047EPKL011056_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-047EPKL013035,ses-1,0.1379141693126477,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013035/ses-1/t1_linear/sub-047EPKL013035_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-047EPKL012014,ses-1,0.12043884427000978,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012014/ses-1/t1_linear/sub-047EPKL012014_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-047EPKL014052,ses-1,0.14741431231108942,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014052/ses-1/t1_linear/sub-047EPKL014052_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-047EPKL012069,ses-1,0.1856762993209701,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012069/ses-1/t1_linear/sub-047EPKL012069_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-047EPKL013046,ses-1,0.15787774823059877,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013046/ses-1/t1_linear/sub-047EPKL013046_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-047EPKL011041,ses-1,0.11867885168122165,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011041/ses-1/t1_linear/sub-047EPKL011041_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-047EPKL013003,ses-1,0.13614567136748834,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013003/ses-1/t1_linear/sub-047EPKL013003_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-047EPKL013028,ses-1,0.16814431202382688,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013028/ses-1/t1_linear/sub-047EPKL013028_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-047EPKL013022,ses-1,0.10512475577671392,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013022/ses-1/t1_linear/sub-047EPKL013022_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-047EPKL012074,ses-1,0.0943318041080458,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012074/ses-1/t1_linear/sub-047EPKL012074_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-047EPKL014038,ses-1,0.1356597403599551,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014038/ses-1/t1_linear/sub-047EPKL014038_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-047EPKL014032,ses-1,0.15290774388199546,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014032/ses-1/t1_linear/sub-047EPKL014032_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-047EPKL014045,ses-1,0.2657791987237354,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014045/ses-1/t1_linear/sub-047EPKL014045_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-047EPKL011058,ses-1,0.22096775243642366,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011058/ses-1/t1_linear/sub-047EPKL011058_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-047EPKL011060,ses-1,0.17478206370107732,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011060/ses-1/t1_linear/sub-047EPKL011060_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-047EPKL011067,ses-1,0.10386195940453138,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011067/ses-1/t1_linear/sub-047EPKL011067_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-047EPKL014007,ses-1,0.08206636516921878,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014007/ses-1/t1_linear/sub-047EPKL014007_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-047EPKL012073,ses-1,0.14343766790286813,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012073/ses-1/t1_linear/sub-047EPKL012073_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-047EPKL014048,ses-1,0.11126249101764402,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014048/ses-1/t1_linear/sub-047EPKL014048_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-047EPKL013025,ses-1,0.12471824818654845,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013025/ses-1/t1_linear/sub-047EPKL013025_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-047EPKL011009,ses-1,0.1217270405964613,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011009/ses-1/t1_linear/sub-047EPKL011009_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-047EPKL013004,ses-1,0.16208439021605,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013004/ses-1/t1_linear/sub-047EPKL013004_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-047EPKL014026,ses-1,0.16841008017354356,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014026/ses-1/t1_linear/sub-047EPKL014026_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-047EPKL012017,ses-1,0.2046288823002607,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012017/ses-1/t1_linear/sub-047EPKL012017_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
