,sub,ses,motion,path
32,sub-047EPKL014001,ses-1,0.1787789879197523,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014001/ses-1/t1_linear/sub-047EPKL014001_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-047EPKL014020,ses-1,0.17940248260116531,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014020/ses-1/t1_linear/sub-047EPKL014020_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-047EPKL011005,ses-1,0.18765521425308035,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011005/ses-1/t1_linear/sub-047EPKL011005_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-047EPKL011042,ses-1,0.15296334449601914,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011042/ses-1/t1_linear/sub-047EPKL011042_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-047EPKL014055,ses-1,0.1695697001376956,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014055/ses-1/t1_linear/sub-047EPKL014055_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-047EPKL014010,ses-1,0.14476982787425446,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014010/ses-1/t1_linear/sub-047EPKL014010_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-047EPKL014067,ses-1,0.14166650661151026,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014067/ses-1/t1_linear/sub-047EPKL014067_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-047EPKL014031,ses-1,0.15190530966303745,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014031/ses-1/t1_linear/sub-047EPKL014031_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-047EPKL011051,ses-1,0.10864672273418567,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011051/ses-1/t1_linear/sub-047EPKL011051_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-047EPKL011063,ses-1,0.3518745361893805,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011063/ses-1/t1_linear/sub-047EPKL011063_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-047EPKL013064,ses-1,0.16784305874327599,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013064/ses-1/t1_linear/sub-047EPKL013064_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-047EPKL013013,ses-1,0.18205366318178576,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013013/ses-1/t1_linear/sub-047EPKL013013_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-047EPKL013019,ses-1,0.15447296316261652,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013019/ses-1/t1_linear/sub-047EPKL013019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-047EPKL014036,ses-1,0.12399710304090293,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014036/ses-1/t1_linear/sub-047EPKL014036_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-047EPKL011056,ses-1,0.14861431896903238,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011056/ses-1/t1_linear/sub-047EPKL011056_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-047EPKL013035,ses-1,0.20573290475086725,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013035/ses-1/t1_linear/sub-047EPKL013035_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-047EPKL012014,ses-1,0.14514282185307412,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012014/ses-1/t1_linear/sub-047EPKL012014_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-047EPKL014052,ses-1,0.18033224172024775,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014052/ses-1/t1_linear/sub-047EPKL014052_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-047EPKL012069,ses-1,0.24421576573340162,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012069/ses-1/t1_linear/sub-047EPKL012069_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-047EPKL013046,ses-1,0.1394736301149248,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013046/ses-1/t1_linear/sub-047EPKL013046_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-047EPKL011041,ses-1,0.1409731171540589,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011041/ses-1/t1_linear/sub-047EPKL011041_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-047EPKL013003,ses-1,0.16162230767351726,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013003/ses-1/t1_linear/sub-047EPKL013003_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-047EPKL013028,ses-1,0.2630670237344455,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013028/ses-1/t1_linear/sub-047EPKL013028_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-047EPKL013022,ses-1,0.170458650008011,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013022/ses-1/t1_linear/sub-047EPKL013022_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-047EPKL012074,ses-1,0.1549486763603868,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012074/ses-1/t1_linear/sub-047EPKL012074_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-047EPKL014038,ses-1,0.17926824810249448,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014038/ses-1/t1_linear/sub-047EPKL014038_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-047EPKL014032,ses-1,0.28266606163357055,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014032/ses-1/t1_linear/sub-047EPKL014032_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-047EPKL014045,ses-1,0.2905211868790715,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014045/ses-1/t1_linear/sub-047EPKL014045_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-047EPKL011058,ses-1,0.2179041561076501,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011058/ses-1/t1_linear/sub-047EPKL011058_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-047EPKL011060,ses-1,0.2342629627081956,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011060/ses-1/t1_linear/sub-047EPKL011060_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-047EPKL011067,ses-1,0.1305065324476427,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011067/ses-1/t1_linear/sub-047EPKL011067_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-047EPKL014007,ses-1,0.1390376726993028,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014007/ses-1/t1_linear/sub-047EPKL014007_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-047EPKL012073,ses-1,0.198664978280963,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012073/ses-1/t1_linear/sub-047EPKL012073_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-047EPKL014048,ses-1,0.1294112693655534,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014048/ses-1/t1_linear/sub-047EPKL014048_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-047EPKL013025,ses-1,0.13788725505976496,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013025/ses-1/t1_linear/sub-047EPKL013025_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-047EPKL011009,ses-1,0.14014028361513992,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL011009/ses-1/t1_linear/sub-047EPKL011009_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-047EPKL013004,ses-1,0.19383309681497754,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL013004/ses-1/t1_linear/sub-047EPKL013004_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-047EPKL014026,ses-1,0.23800248838536409,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL014026/ses-1/t1_linear/sub-047EPKL014026_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-047EPKL012017,ses-1,0.11492418354459531,/home/cbricout/scratch/ProcessedOpenNeuro/ds002862/subjects/sub-047EPKL012017/ses-1/t1_linear/sub-047EPKL012017_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
