,sub,ses,motion,path
25,sub-990366,ses-1,0.07591243537130363,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-990366/ses-1/t1_linear/sub-990366_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-130518,ses-1,0.0965066885150483,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-130518/ses-1/t1_linear/sub-130518_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-223929,ses-1,0.07655456963245955,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-223929/ses-1/t1_linear/sub-223929_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-204319,ses-1,0.07820636288936231,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-204319/ses-1/t1_linear/sub-204319_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-180129,ses-1,0.0854940788818381,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-180129/ses-1/t1_linear/sub-180129_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-134627,ses-1,0.08883214351291772,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-134627/ses-1/t1_linear/sub-134627_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-592455,ses-1,0.06119885990465427,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-592455/ses-1/t1_linear/sub-592455_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-121618,ses-1,0.09323692390786303,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-121618/ses-1/t1_linear/sub-121618_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-205826,ses-1,0.07803540638282026,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-205826/ses-1/t1_linear/sub-205826_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-825553,ses-1,0.05259096413662958,/home/cbricout/scratch/HCP-YA_preproc/subjects/sub-825553/ses-1/t1_linear/sub-825553_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
