,sub,ses,motion,path
250,sub-NDARUF540ZJ1,ses-HCP,0.04517982722550323,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARUF540ZJ1/ses-HCP/t1_linear/sub-NDARUF540ZJ1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
251,sub-NDARCH001CN2,ses-HCP,0.0364037687804856,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARCH001CN2/ses-HCP/t1_linear/sub-NDARCH001CN2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
252,sub-NDARVL697YGK,ses-HCP,0.03481646947411019,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARVL697YGK/ses-HCP/t1_linear/sub-NDARVL697YGK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
253,sub-NDARKH171DG8,ses-HCP,0.027093798214210683,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARKH171DG8/ses-HCP/t1_linear/sub-NDARKH171DG8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
254,sub-NDARXH529MTX,ses-HCP,0.04517864880065934,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARXH529MTX/ses-HCP/t1_linear/sub-NDARXH529MTX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
255,sub-NDARXY938XY7,ses-HCP,0.042774763843389345,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARXY938XY7/ses-HCP/t1_linear/sub-NDARXY938XY7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
256,sub-NDARPL306LC6,ses-HCP,0.040736691107872335,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPL306LC6/ses-HCP/t1_linear/sub-NDARPL306LC6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
257,sub-NDARWZ024UYK,ses-HCP,0.05423471881676233,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARWZ024UYK/ses-HCP/t1_linear/sub-NDARWZ024UYK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
258,sub-NDARHG321LLD,ses-HCP,0.13296389316484425,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARHG321LLD/ses-HCP/t1_linear/sub-NDARHG321LLD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
259,sub-NDARZJ016GL0,ses-HCP,0.05900783381394511,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARZJ016GL0/ses-HCP/t1_linear/sub-NDARZJ016GL0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
260,sub-NDARPA005VVK,ses-HCP,0.030748677932387888,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPA005VVK/ses-HCP/t1_linear/sub-NDARPA005VVK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
261,sub-NDARMP977RHZ,ses-HCP,0.05957344068222945,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARMP977RHZ/ses-HCP/t1_linear/sub-NDARMP977RHZ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
262,sub-NDARRH285LR3,ses-HCP,0.03179137000580273,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARRH285LR3/ses-HCP/t1_linear/sub-NDARRH285LR3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
263,sub-NDARPW915RGD,ses-HCP,0.04820493875946347,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPW915RGD/ses-HCP/t1_linear/sub-NDARPW915RGD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
264,sub-NDARFM948RTJ,ses-HCP,0.04111857219955982,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFM948RTJ/ses-HCP/t1_linear/sub-NDARFM948RTJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
265,sub-NDARYB392JWP,ses-HCP,0.03219452059905662,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARYB392JWP/ses-HCP/t1_linear/sub-NDARYB392JWP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
266,sub-NDARWF259RB2,ses-HCP,0.04033221550699047,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARWF259RB2/ses-HCP/t1_linear/sub-NDARWF259RB2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
267,sub-NDARKA085YRG,ses-HCP,0.046895870323863394,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARKA085YRG/ses-HCP/t1_linear/sub-NDARKA085YRG_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
268,sub-NDARHC453LC1,ses-HCP,0.034433153108979715,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARHC453LC1/ses-HCP/t1_linear/sub-NDARHC453LC1_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
269,sub-NDARBE123PWH,ses-HCP,0.05046626344868296,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARBE123PWH/ses-HCP/t1_linear/sub-NDARBE123PWH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
270,sub-NDARMG263JRX,ses-HCP,0.028903388833726316,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARMG263JRX/ses-HCP/t1_linear/sub-NDARMG263JRX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
271,sub-NDARAC495TJ2,ses-HCP,0.048804407681848065,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARAC495TJ2/ses-HCP/t1_linear/sub-NDARAC495TJ2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
272,sub-NDARLV252DY2,ses-HCP,0.029677822066045915,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARLV252DY2/ses-HCP/t1_linear/sub-NDARLV252DY2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
273,sub-NDARCH868WVX,ses-HCP,0.050079743427736335,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARCH868WVX/ses-HCP/t1_linear/sub-NDARCH868WVX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
274,sub-NDARAC904DMU,ses-HCP,0.0903791030888936,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARAC904DMU/ses-HCP/t1_linear/sub-NDARAC904DMU_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
275,sub-NDARHE283KZN,ses-HCP,0.03582028586832801,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARHE283KZN/ses-HCP/t1_linear/sub-NDARHE283KZN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
276,sub-NDARPK223WVZ,ses-HCP,0.04132573490452573,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPK223WVZ/ses-HCP/t1_linear/sub-NDARPK223WVZ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
277,sub-NDARPA570LBF,ses-HCP,0.04200606593559418,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPA570LBF/ses-HCP/t1_linear/sub-NDARPA570LBF_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
278,sub-NDARDZ058NZN,ses-HCP,0.03340179610825526,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARDZ058NZN/ses-HCP/t1_linear/sub-NDARDZ058NZN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
279,sub-NDARZM580BG2,ses-HCP,0.03336458580241789,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARZM580BG2/ses-HCP/t1_linear/sub-NDARZM580BG2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
280,sub-NDARHM413HVA,ses-HCP,0.05510061073387411,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARHM413HVA/ses-HCP/t1_linear/sub-NDARHM413HVA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
281,sub-NDARVV199XK2,ses-HCP,0.05176397543816621,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARVV199XK2/ses-HCP/t1_linear/sub-NDARVV199XK2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
282,sub-NDARMV718DYL,ses-HCP,0.029596884401952798,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARMV718DYL/ses-HCP/t1_linear/sub-NDARMV718DYL_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
283,sub-NDARDZ627XFA,ses-HCP,0.05316858823633385,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARDZ627XFA/ses-HCP/t1_linear/sub-NDARDZ627XFA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
284,sub-NDARTW685ENR,ses-HCP,0.054283210507894954,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARTW685ENR/ses-HCP/t1_linear/sub-NDARTW685ENR_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
285,sub-NDARJX121GKP,ses-HCP,0.03391173252552725,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARJX121GKP/ses-HCP/t1_linear/sub-NDARJX121GKP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
286,sub-NDARCG037CX4,ses-HCP,0.0358249195881367,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARCG037CX4/ses-HCP/t1_linear/sub-NDARCG037CX4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
287,sub-NDARUY379PT5,ses-HCP,0.027911767195132862,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARUY379PT5/ses-HCP/t1_linear/sub-NDARUY379PT5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
288,sub-NDARGM269AVQ,ses-HCP,0.030551730912318976,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGM269AVQ/ses-HCP/t1_linear/sub-NDARGM269AVQ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
289,sub-NDARLM877UZM,ses-HCP,0.034845554052904786,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARLM877UZM/ses-HCP/t1_linear/sub-NDARLM877UZM_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
290,sub-NDARCW071AU5,ses-HCP,0.07777166592670426,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARCW071AU5/ses-HCP/t1_linear/sub-NDARCW071AU5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
291,sub-NDARGR354WBH,ses-HCP,0.0395416100333984,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGR354WBH/ses-HCP/t1_linear/sub-NDARGR354WBH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
292,sub-NDARXT256RNV,ses-HCP,0.0345677989306399,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARXT256RNV/ses-HCP/t1_linear/sub-NDARXT256RNV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
293,sub-NDARYZ637LK4,ses-HCP,0.0399647073115044,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARYZ637LK4/ses-HCP/t1_linear/sub-NDARYZ637LK4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
294,sub-NDARNY205RK8,ses-HCP,0.0322471514712276,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARNY205RK8/ses-HCP/t1_linear/sub-NDARNY205RK8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
295,sub-NDARFV780ABD,ses-HCP,0.029141923504859557,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFV780ABD/ses-HCP/t1_linear/sub-NDARFV780ABD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
296,sub-NDARFA737TG6,ses-HCP,0.044290689836104964,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFA737TG6/ses-HCP/t1_linear/sub-NDARFA737TG6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
297,sub-NDARMU589LP6,ses-HCP,0.21269491001949967,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARMU589LP6/ses-HCP/t1_linear/sub-NDARMU589LP6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
298,sub-NDARPD029JVJ,ses-HCP,0.4275886527151793,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPD029JVJ/ses-HCP/t1_linear/sub-NDARPD029JVJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
299,sub-NDARKL916FDC,ses-HCP,0.05672494463075293,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARKL916FDC/ses-HCP/t1_linear/sub-NDARKL916FDC_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
300,sub-NDARJJ413MNH,ses-HCP,0.05733425319672371,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARJJ413MNH/ses-HCP/t1_linear/sub-NDARJJ413MNH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
301,sub-NDARRY280KNW,ses-HCP,0.04585640181981123,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARRY280KNW/ses-HCP/t1_linear/sub-NDARRY280KNW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
302,sub-NDARJH395KHB,ses-HCP,0.03894292478720171,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARJH395KHB/ses-HCP/t1_linear/sub-NDARJH395KHB_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
303,sub-NDARYK942YHY,ses-HCP,0.0693506608361016,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARYK942YHY/ses-HCP/t1_linear/sub-NDARYK942YHY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
304,sub-NDARKM497VKX,ses-HCP,0.04806186529519889,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARKM497VKX/ses-HCP/t1_linear/sub-NDARKM497VKX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
305,sub-NDARBL444FBA,ses-HCP,0.04269185954828694,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARBL444FBA/ses-HCP/t1_linear/sub-NDARBL444FBA_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
306,sub-NDARUJ779NM0,ses-HCP,0.04625401370208457,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARUJ779NM0/ses-HCP/t1_linear/sub-NDARUJ779NM0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
307,sub-NDARFK477WX9,ses-HCP,0.049079492444692896,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFK477WX9/ses-HCP/t1_linear/sub-NDARFK477WX9_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
308,sub-NDARFA402LMW,ses-HCP,0.060297614108010544,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFA402LMW/ses-HCP/t1_linear/sub-NDARFA402LMW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
309,sub-NDARGH074MU6,ses-HCP,0.03135834267662459,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGH074MU6/ses-HCP/t1_linear/sub-NDARGH074MU6_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
310,sub-NDARGA048BD8,ses-HCP,0.030645061996687633,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGA048BD8/ses-HCP/t1_linear/sub-NDARGA048BD8_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
311,sub-NDARUR153ZWB,ses-HCP,0.025603262955911938,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARUR153ZWB/ses-HCP/t1_linear/sub-NDARUR153ZWB_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
312,sub-NDARTU777GVV,ses-HCP,0.03319802534069325,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARTU777GVV/ses-HCP/t1_linear/sub-NDARTU777GVV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
313,sub-NDARML024FF2,ses-HCP,0.059524983115515386,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARML024FF2/ses-HCP/t1_linear/sub-NDARML024FF2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
314,sub-NDARYZ693DE2,ses-HCP,0.07959218727057073,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARYZ693DE2/ses-HCP/t1_linear/sub-NDARYZ693DE2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
315,sub-NDARUG323DM3,ses-HCP,0.05058211750368632,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARUG323DM3/ses-HCP/t1_linear/sub-NDARUG323DM3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
316,sub-NDARUK054GTN,ses-HCP,0.04144473212044298,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARUK054GTN/ses-HCP/t1_linear/sub-NDARUK054GTN_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
317,sub-NDARAY475AKD,ses-HCP,0.034788082801562974,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARAY475AKD/ses-HCP/t1_linear/sub-NDARAY475AKD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
318,sub-NDARPX901GZH,ses-HCP,0.03781684560852495,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPX901GZH/ses-HCP/t1_linear/sub-NDARPX901GZH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
319,sub-NDARTW855BPJ,ses-HCP,0.03158943321650415,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARTW855BPJ/ses-HCP/t1_linear/sub-NDARTW855BPJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
320,sub-NDARWN691CG7,ses-HCP,0.032327729716518275,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARWN691CG7/ses-HCP/t1_linear/sub-NDARWN691CG7_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
321,sub-NDARNC561KDP,ses-HCP,0.042469439373839145,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARNC561KDP/ses-HCP/t1_linear/sub-NDARNC561KDP_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
322,sub-NDARTZ018PD5,ses-HCP,0.06338398773178613,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARTZ018PD5/ses-HCP/t1_linear/sub-NDARTZ018PD5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
323,sub-NDARPV303LAX,ses-HCP,0.0407447581587374,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPV303LAX/ses-HCP/t1_linear/sub-NDARPV303LAX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
324,sub-NDARBU928LV0,ses-HCP,0.04097818024024536,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARBU928LV0/ses-HCP/t1_linear/sub-NDARBU928LV0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
325,sub-NDARMJ495DE0,ses-HCP,0.03531805203447542,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARMJ495DE0/ses-HCP/t1_linear/sub-NDARMJ495DE0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
326,sub-NDARVB819ENX,ses-HCP,0.054193927308947745,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARVB819ENX/ses-HCP/t1_linear/sub-NDARVB819ENX_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
327,sub-NDARFP243NWY,ses-HCP,0.04298203650475611,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFP243NWY/ses-HCP/t1_linear/sub-NDARFP243NWY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
328,sub-NDARYM334BZ5,ses-HCP,0.0310843066155582,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARYM334BZ5/ses-HCP/t1_linear/sub-NDARYM334BZ5_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
329,sub-NDARDH214UVC,ses-HCP,0.035101952472671796,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARDH214UVC/ses-HCP/t1_linear/sub-NDARDH214UVC_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
330,sub-NDARMG196KV4,ses-HCP,0.23153841879368575,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARMG196KV4/ses-HCP/t1_linear/sub-NDARMG196KV4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
331,sub-NDARRY714GEY,ses-HCP,0.03931392080510498,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARRY714GEY/ses-HCP/t1_linear/sub-NDARRY714GEY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
332,sub-NDARAG340ERT,ses-HCP,0.0363989887731739,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARAG340ERT/ses-HCP/t1_linear/sub-NDARAG340ERT_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
333,sub-NDARRA717GYV,ses-HCP,0.04859233404984973,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARRA717GYV/ses-HCP/t1_linear/sub-NDARRA717GYV_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
334,sub-NDARPZ973RK0,ses-HCP,0.030490387976624924,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARPZ973RK0/ses-HCP/t1_linear/sub-NDARPZ973RK0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
335,sub-NDARGF367KVL,ses-HCP,0.04292482880066472,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARGF367KVL/ses-HCP/t1_linear/sub-NDARGF367KVL_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
336,sub-NDARYG665JUD,ses-HCP,0.03591763016457517,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARYG665JUD/ses-HCP/t1_linear/sub-NDARYG665JUD_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
337,sub-NDARWN709HA2,ses-HCP,0.03504429106012738,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARWN709HA2/ses-HCP/t1_linear/sub-NDARWN709HA2_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
338,sub-NDARJM296MDW,ses-HCP,0.04760306185528329,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARJM296MDW/ses-HCP/t1_linear/sub-NDARJM296MDW_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
339,sub-NDARFW578RU9,ses-HCP,0.054548695296871896,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARFW578RU9/ses-HCP/t1_linear/sub-NDARFW578RU9_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
340,sub-NDAREG590BNY,ses-HCP,0.035708023475989115,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDAREG590BNY/ses-HCP/t1_linear/sub-NDAREG590BNY_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
341,sub-NDARZU822WN3,ses-HCP,0.13842247868162336,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARZU822WN3/ses-HCP/t1_linear/sub-NDARZU822WN3_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
342,sub-NDARVN920VHJ,ses-HCP,0.03736199929286118,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARVN920VHJ/ses-HCP/t1_linear/sub-NDARVN920VHJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
343,sub-NDARVY366HWJ,ses-HCP,0.04605557744669808,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARVY366HWJ/ses-HCP/t1_linear/sub-NDARVY366HWJ_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
344,sub-NDARWK065NJ9,ses-HCP,0.04260757552439929,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARWK065NJ9/ses-HCP/t1_linear/sub-NDARWK065NJ9_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
345,sub-NDARAX283MAK,ses-HCP,0.03885334686134792,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARAX283MAK/ses-HCP/t1_linear/sub-NDARAX283MAK_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
346,sub-NDARBG831VK4,ses-HCP,1.2561763300195026,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARBG831VK4/ses-HCP/t1_linear/sub-NDARBG831VK4_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
347,sub-NDARVK720WZ0,ses-HCP,0.06854190156551732,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARVK720WZ0/ses-HCP/t1_linear/sub-NDARVK720WZ0_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
348,sub-NDARMN695VFH,ses-HCP,0.040993607326943994,/home/cbricout/scratch/HBN_RUBIC_preproc/subjects/sub-NDARMN695VFH/ses-HCP/t1_linear/sub-NDARMN695VFH_ses-HCP_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
