,sub,ses,motion,path
19,sub-pixar024,ses-001,0.22707537781578097,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar024/ses-001/t1_linear/sub-pixar024_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
20,sub-pixar029,ses-001,0.1734837854399059,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar029/ses-001/t1_linear/sub-pixar029_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
21,sub-pixar153,ses-001,0.09375233085912575,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar153/ses-001/t1_linear/sub-pixar153_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
22,sub-pixar124,ses-001,0.11669946034651257,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar124/ses-001/t1_linear/sub-pixar124_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
23,sub-pixar023,ses-001,0.21973431811343874,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar023/ses-001/t1_linear/sub-pixar023_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
24,sub-pixar054,ses-001,0.10944165867830065,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar054/ses-001/t1_linear/sub-pixar054_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
25,sub-pixar116,ses-001,0.09076365965860987,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar116/ses-001/t1_linear/sub-pixar116_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
26,sub-pixar082,ses-001,0.09805483584014135,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar082/ses-001/t1_linear/sub-pixar082_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
27,sub-pixar066,ses-001,0.10076834204273605,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar066/ses-001/t1_linear/sub-pixar066_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
28,sub-pixar011,ses-001,0.26354167463802014,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar011/ses-001/t1_linear/sub-pixar011_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
29,sub-pixar088,ses-001,0.11083370119005302,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar088/ses-001/t1_linear/sub-pixar088_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
30,sub-pixar030,ses-001,0.13684617231807716,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar030/ses-001/t1_linear/sub-pixar030_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
31,sub-pixar047,ses-001,0.1258353477289641,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar047/ses-001/t1_linear/sub-pixar047_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
32,sub-pixar140,ses-001,0.106422609002571,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar140/ses-001/t1_linear/sub-pixar140_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
33,sub-pixar137,ses-001,0.11008400614806851,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar137/ses-001/t1_linear/sub-pixar137_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
34,sub-pixar075,ses-001,0.15975246437247836,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar075/ses-001/t1_linear/sub-pixar075_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
35,sub-pixar002,ses-001,0.195470653508553,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar002/ses-001/t1_linear/sub-pixar002_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
36,sub-pixar105,ses-001,0.10993190609567334,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar105/ses-001/t1_linear/sub-pixar105_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
37,sub-pixar091,ses-001,0.06349342553978804,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar091/ses-001/t1_linear/sub-pixar091_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
38,sub-pixar008,ses-001,0.24710873260603386,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar008/ses-001/t1_linear/sub-pixar008_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
39,sub-pixar095,ses-001,0.10124606949393097,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar095/ses-001/t1_linear/sub-pixar095_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-pixar101,ses-001,0.07881063856777958,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar101/ses-001/t1_linear/sub-pixar101_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-pixar071,ses-001,0.10894316736170333,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar071/ses-001/t1_linear/sub-pixar071_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-pixar006,ses-001,0.33127971487931945,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar006/ses-001/t1_linear/sub-pixar006_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-pixar049,ses-001,0.12249266436452809,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar049/ses-001/t1_linear/sub-pixar049_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-pixar144,ses-001,0.10661319045093107,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar144/ses-001/t1_linear/sub-pixar144_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-pixar133,ses-001,0.09465198704120709,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar133/ses-001/t1_linear/sub-pixar133_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-pixar034,ses-001,0.11253964437617756,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar034/ses-001/t1_linear/sub-pixar034_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-pixar043,ses-001,0.15601404211558276,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar043/ses-001/t1_linear/sub-pixar043_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-pixar139,ses-001,0.09955549920218924,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar139/ses-001/t1_linear/sub-pixar139_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-pixar118,ses-001,0.09754612922883207,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar118/ses-001/t1_linear/sub-pixar118_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-pixar062,ses-001,0.121315507062438,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar062/ses-001/t1_linear/sub-pixar062_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-pixar015,ses-001,0.17594059209449428,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar015/ses-001/t1_linear/sub-pixar015_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-pixar086,ses-001,0.13003835487397317,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar086/ses-001/t1_linear/sub-pixar086_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
53,sub-pixar112,ses-001,0.08322997184447826,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar112/ses-001/t1_linear/sub-pixar112_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
54,sub-pixar068,ses-001,0.0820203906791328,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar068/ses-001/t1_linear/sub-pixar068_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
55,sub-pixar027,ses-001,0.30788793929418573,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar027/ses-001/t1_linear/sub-pixar027_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
56,sub-pixar050,ses-001,0.14265986939349617,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar050/ses-001/t1_linear/sub-pixar050_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
57,sub-pixar120,ses-001,0.11037515809429445,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar120/ses-001/t1_linear/sub-pixar120_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
58,sub-pixar057,ses-001,0.12822271703211932,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar057/ses-001/t1_linear/sub-pixar057_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
59,sub-pixar020,ses-001,0.2647465674874449,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar020/ses-001/t1_linear/sub-pixar020_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
60,sub-pixar127,ses-001,0.08840186903267988,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar127/ses-001/t1_linear/sub-pixar127_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
61,sub-pixar150,ses-001,0.0902615549609893,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar150/ses-001/t1_linear/sub-pixar150_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
62,sub-pixar012,ses-001,0.22157935241056853,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar012/ses-001/t1_linear/sub-pixar012_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
63,sub-pixar065,ses-001,0.09397808209357507,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar065/ses-001/t1_linear/sub-pixar065_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
64,sub-pixar018,ses-001,0.3444167976451533,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar018/ses-001/t1_linear/sub-pixar018_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
65,sub-pixar115,ses-001,0.11634694688538907,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar115/ses-001/t1_linear/sub-pixar115_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
66,sub-pixar081,ses-001,0.11102856654580932,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar081/ses-001/t1_linear/sub-pixar081_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
67,sub-pixar134,ses-001,0.07714538544373209,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar134/ses-001/t1_linear/sub-pixar134_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
68,sub-pixar143,ses-001,0.08509082886228954,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar143/ses-001/t1_linear/sub-pixar143_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
69,sub-pixar039,ses-001,0.1104581317647735,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar039/ses-001/t1_linear/sub-pixar039_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
70,sub-pixar149,ses-001,0.09882414887577984,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar149/ses-001/t1_linear/sub-pixar149_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
71,sub-pixar044,ses-001,0.10495283029711741,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar044/ses-001/t1_linear/sub-pixar044_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
72,sub-pixar033,ses-001,0.13371972742043958,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar033/ses-001/t1_linear/sub-pixar033_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
73,sub-pixar106,ses-001,0.14191077626943716,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar106/ses-001/t1_linear/sub-pixar106_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
74,sub-pixar092,ses-001,0.10744245357117302,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar092/ses-001/t1_linear/sub-pixar092_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
75,sub-pixar098,ses-001,0.09164922297254618,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar098/ses-001/t1_linear/sub-pixar098_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
76,sub-pixar001,ses-001,0.13886912481219832,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar001/ses-001/t1_linear/sub-pixar001_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
77,sub-pixar076,ses-001,0.12250035842773153,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar076/ses-001/t1_linear/sub-pixar076_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
78,sub-pixar136,ses-001,0.09759445669400144,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar136/ses-001/t1_linear/sub-pixar136_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
79,sub-pixar141,ses-001,0.09608211379475581,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar141/ses-001/t1_linear/sub-pixar141_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
80,sub-pixar046,ses-001,0.21301077161817789,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar046/ses-001/t1_linear/sub-pixar046_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
81,sub-pixar031,ses-001,0.2252929015073178,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar031/ses-001/t1_linear/sub-pixar031_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
82,sub-pixar104,ses-001,0.16988495126516917,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar104/ses-001/t1_linear/sub-pixar104_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
83,sub-pixar090,ses-001,0.09467998810647345,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar090/ses-001/t1_linear/sub-pixar090_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
84,sub-pixar009,ses-001,0.4471138745783023,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar009/ses-001/t1_linear/sub-pixar009_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
85,sub-pixar003,ses-001,0.28654417012919225,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar003/ses-001/t1_linear/sub-pixar003_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
86,sub-pixar074,ses-001,0.1372202568930451,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar074/ses-001/t1_linear/sub-pixar074_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
87,sub-pixar055,ses-001,0.0886001587453103,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar055/ses-001/t1_linear/sub-pixar055_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
88,sub-pixar022,ses-001,0.10616224219875837,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar022/ses-001/t1_linear/sub-pixar022_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
89,sub-pixar028,ses-001,0.20170199367997052,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar028/ses-001/t1_linear/sub-pixar028_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
90,sub-pixar125,ses-001,0.08371388633909829,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar125/ses-001/t1_linear/sub-pixar125_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
91,sub-pixar152,ses-001,0.12308969252877386,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar152/ses-001/t1_linear/sub-pixar152_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
92,sub-pixar010,ses-001,0.17150263115493275,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar010/ses-001/t1_linear/sub-pixar010_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
93,sub-pixar067,ses-001,0.12205377779949722,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar067/ses-001/t1_linear/sub-pixar067_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
94,sub-pixar089,ses-001,0.09308009322781999,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar089/ses-001/t1_linear/sub-pixar089_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
95,sub-pixar117,ses-001,0.06440894915132096,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar117/ses-001/t1_linear/sub-pixar117_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
96,sub-pixar083,ses-001,0.12090624543392672,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar083/ses-001/t1_linear/sub-pixar083_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
97,sub-pixar060,ses-001,0.14747231535645,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar060/ses-001/t1_linear/sub-pixar060_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
98,sub-pixar017,ses-001,0.15740305521821285,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar017/ses-001/t1_linear/sub-pixar017_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
99,sub-pixar084,ses-001,0.10762927987335427,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar084/ses-001/t1_linear/sub-pixar084_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
100,sub-pixar110,ses-001,0.06601051527912916,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar110/ses-001/t1_linear/sub-pixar110_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
101,sub-pixar128,ses-001,0.11226342369123841,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar128/ses-001/t1_linear/sub-pixar128_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
102,sub-pixar025,ses-001,0.32569052551957267,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar025/ses-001/t1_linear/sub-pixar025_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
103,sub-pixar052,ses-001,0.17210992371250167,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar052/ses-001/t1_linear/sub-pixar052_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
104,sub-pixar155,ses-001,0.07674408866707265,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar155/ses-001/t1_linear/sub-pixar155_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
105,sub-pixar122,ses-001,0.12831023147268522,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar122/ses-001/t1_linear/sub-pixar122_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
106,sub-pixar058,ses-001,0.10491015339935089,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar058/ses-001/t1_linear/sub-pixar058_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
107,sub-pixar079,ses-001,0.08140541894261405,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar079/ses-001/t1_linear/sub-pixar079_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
108,sub-pixar097,ses-001,0.09113940402744249,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar097/ses-001/t1_linear/sub-pixar097_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
109,sub-pixar103,ses-001,0.14617908531728616,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar103/ses-001/t1_linear/sub-pixar103_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
110,sub-pixar073,ses-001,0.11447851121779784,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar073/ses-001/t1_linear/sub-pixar073_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
111,sub-pixar004,ses-001,0.32162101710568447,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar004/ses-001/t1_linear/sub-pixar004_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
112,sub-pixar109,ses-001,0.09560153986325673,/home/cbricout/scratch/ProcessedOpenNeuro/ds000228/subjects/sub-pixar109/ses-001/t1_linear/sub-pixar109_ses-001_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
