,sub,ses,motion,path
0,sub-RESP0521,ses-1,0.09121586659875269,/home/cbricout/scratch/ProcessedOpenNeuro/ds003848/subjects/sub-RESP0521/ses-1/t1_linear/sub-RESP0521_ses-1_rec-deface_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
1,sub-RESP0779,ses-1,0.09628435740492641,/home/cbricout/scratch/ProcessedOpenNeuro/ds003848/subjects/sub-RESP0779/ses-1/t1_linear/sub-RESP0779_ses-1_rec-deface_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
2,sub-RESP0699,ses-1,0.08837758736649164,/home/cbricout/scratch/ProcessedOpenNeuro/ds003848/subjects/sub-RESP0699/ses-1/t1_linear/sub-RESP0699_ses-1_rec-deface_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
3,sub-RESP0724,ses-1,0.0632660405829251,/home/cbricout/scratch/ProcessedOpenNeuro/ds003848/subjects/sub-RESP0724/ses-1/t1_linear/sub-RESP0724_ses-1_rec-deface_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
4,sub-RESP0800,ses-1,0.07015864438690653,/home/cbricout/scratch/ProcessedOpenNeuro/ds003848/subjects/sub-RESP0800/ses-1/t1_linear/sub-RESP0800_ses-1_rec-deface_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
5,sub-RESP0749,ses-1,0.09438201569041632,/home/cbricout/scratch/ProcessedOpenNeuro/ds003848/subjects/sub-RESP0749/ses-1/t1_linear/sub-RESP0749_ses-1_rec-deface_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
