,sub,ses,motion,path
39,sub-2042,ses-1,0.1034057740065651,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2042/ses-1/t1_linear/sub-2042_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
40,sub-2042,ses-2,0.09655259180069103,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2042/ses-2/t1_linear/sub-2042_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
41,sub-1019,ses-1,0.09108541409187682,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1019/ses-1/t1_linear/sub-1019_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
42,sub-1080,ses-1,0.07445579022410476,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1080/ses-1/t1_linear/sub-1080_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
43,sub-1114,ses-1,0.09833957568755584,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-1114/ses-1/t1_linear/sub-1114_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
44,sub-2048,ses-1,0.13523317266980364,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2048/ses-1/t1_linear/sub-2048_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
45,sub-2048,ses-2,0.13324090959632834,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2048/ses-2/t1_linear/sub-2048_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
46,sub-2048,ses-3,0.15987752436459685,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-2048/ses-3/t1_linear/sub-2048_ses-3_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
47,sub-4109,ses-1,0.08894776312549715,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4109/ses-1/t1_linear/sub-4109_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
48,sub-4073,ses-2,0.06931066940458552,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4073/ses-2/t1_linear/sub-4073_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
49,sub-4073,ses-1,0.0757512073102806,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4073/ses-1/t1_linear/sub-4073_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
50,sub-4004,ses-2,0.10122535305963627,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4004/ses-2/t1_linear/sub-4004_ses-2_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
51,sub-4004,ses-1,0.11900644113796861,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4004/ses-1/t1_linear/sub-4004_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
52,sub-4104,ses-1,0.08873598574655073,/home/cbricout/scratch/HCPEP_preproc/subjects/sub-4104/ses-1/t1_linear/sub-4104_ses-1_space-MNI152NLin2009cSym_res-1x1x1_T1w.nii.gz
